"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"O42043_443_hexnac(4)hex(4)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"O42043_443_hexnac(4)hex(5)fuc(1)",NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P02787_630_hexnac(4)hex(5)neuac(2)",-0.0199995268112656,0.0139842673505264,0.0902701588498314,0.00640822419433228,-0.00855930285226924,-0.026783117918174,-0.0333442101254465,0.0232581042986281,-0.0557105756780287,0.010475978691866
"P02787_630_hexnac(5)hex(5)fuc(1)",0.0327271118216482,NA,-0.130198554538575,NA,-0.377086532294191,NA,0.443089797136904,-0.0111558003031931,NA,0.0426239781774063
"P02787_630_hexnac(4)hex(5)neuac(1)",-0.0046854915409152,0.0630734456921951,-0.140736442622721,0.0658661975643375,-0.205598970399238,-0.370122470179815,0.12787293713759,0.426892054390923,0.0742654789882284,-0.0368267390305852
"P02787_630_hexnac(5)hex(6)neuac(1)",-0.131079728691614,0.134071203020808,-0.0911220942227052,-0.315343694513714,-0.201909498427801,NA,NA,0.010883542852888,0.573413282341311,0.0210869876408276
"P02787_630_hexnac(4)hex(5)neuac(1)fuc(1)",0.0815011588222515,-0.0331459818908853,0.116517585298556,-0.904136515332571,0.00986819899840209,0.319595504410597,0.238936137425394,-0.109504382082891,0.240379106003805,0.0399891883473409
"P02787_630_hexnac(5)hex(5)neuac(1)fuc(1)",0.146679722789162,-0.110974618595152,-0.511054430626646,-0.0183422787615224,-0.224649779431969,0.671143783860857,0.0973051268388223,-0.152854311961595,0.00606824187862492,0.0966785440094194
"P02787_630_hexnac(4)hex(5)neuac(2)fuc(1)",0.186851934200893,-0.203373275443135,-0.530213303711461,0.184820517603857,0.129421045113281,0.508887568242613,-0.101776746136227,-0.426828686874269,-0.0121368793381792,0.26434782634263
"P02787_630_hexnac(5)hex(6)neuac(2)fuc(1)",0.457292006734191,-0.363519288545216,0.039930390235647,-0.249156588645607,0.183002705112646,-0.26667145082795,0.00415185226259148,0.0648907877565012,-0.0937731251325058,0.223852711049701
"P02787_630_hexnac(5)hex(6)neuac(2)",-0.349235295249142,0.189908046710718,-0.159438368582194,-0.231496774094618,-0.0521957608945764,-0.160404478709631,0.236362003906237,0.343725004252018,0.636663477144572,-0.453887854483382
"P02787_630_hexnac(3)hex(4)neuac(1)",-0.132577902050731,-0.088859281198917,-0.245968056184811,0.0546250915977424,-0.0559518591161986,0.515061760903457,0.72348699568739,-0.410255584655121,-0.0775898013490187,-0.281971363633793
"P02787_630_hexnac(5)hex(4)fuc(1)",0.0371496037815036,NA,NA,NA,NA,-0.0371496037815034,NA,NA,NA,NA
"P02787_630_hexnac(5)hex(6)neuac(3)",-0.241287892109312,0.277338724246679,-0.54015108483705,0.182920148863847,0.211799195893457,NA,-0.270481247592126,NA,0.379862155534505,NA
"P02787_630_hexnac(5)hex(5)",NA,-0.00992726172419401,NA,NA,0.0331611838454031,NA,NA,-0.023233922121209,NA,NA
"P02787_630_hexnac(4)hex(5)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P02787_630_hexnac(5)hex(3)fuc(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P02787_630_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,0.00377577954648124,NA,NA,NA,-0.00377577954648114,NA
"P02787_630_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P02787_630_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P00450_397_hexnac(4)hex(5)neuac(2)",0.071521404022793,0.123537495504387,-0.052742196905594,0.123537495504387,-0.0434316007610328,0.0437669403710515,-0.249960357168217,-0.111381560028393,NA,0.0951523794606217
"P00450_397_hexnac(5)hex(6)neuac(3)",-0.999510453898225,NA,-0.342687645127219,NA,0.395726193673828,NA,0.841110695145412,0.105361210206202,NA,NA
"P00450_397_hexnac(4)hex(5)neuac(1)",NA,NA,0.444769715748518,NA,NA,-0.690270693771808,-0.503085380188653,1.02685736968249,NA,-0.278271011470544
"P00450_397_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,-0.853836071069034,NA,NA,0.202027008205144,0.65180906286389,NA,NA,NA
"P02765_176_hexnac(4)hex(5)neuac(1)",-0.410181968930914,-0.0513892658203055,0.450820818424296,-0.154294606276174,-0.521689168330495,0.100551840876443,0.290964626857106,0.0140895656607999,0.224743073366347,0.0563850841728955
"P02765_176_hexnac(4)hex(5)neuac(1)fuc(1)",-0.139228141423193,-0.221285045336065,-0.643358928824744,-0.0121435404623679,-0.305198435226801,-0.0329972183537665,NA,0.131878416596373,0.508508399834206,0.713824493196358
"P02765_176_hexnac(5)hex(6)neuac(2)fuc(1)",0.34329311164183,-0.428981324731191,NA,NA,NA,0.617929288113502,-0.0260539195205585,0.380983177116768,-0.559544777699917,-0.327625554920433
"P02765_176_hexnac(5)hex(6)neuac(2)",0.328501822155362,-0.0212765141987423,-0.222201025775963,-0.0817232915274189,0.483377159820599,NA,NA,-0.000919198384068198,-0.485758952089767,NA
"P02765_176_hexnac(4)hex(5)neuac(2)fuc(1)",0.18101187604773,-0.328964188881705,-0.497330202083151,0.114881627463266,-0.214286894048796,0.527742054968509,0.325348678321206,0.206852298951166,-0.0984446711588345,-0.216810579579393
"P02765_176_hexnac(4)hex(5)neuac(2)",-0.0443784772257736,0.0680221957242677,0.0701124498278265,0.023585969450766,0.0385701543396937,-0.135157615963447,-0.0275412207233013,-0.0602236761940737,0.029151258920772,0.0378589618432764
"P02765_176_hexnac(3)hex(4)neuac(1)",0.157960488213295,0.384026373430186,-0.315264866347015,NA,0.0972551298080555,0.190387260205931,NA,NA,-0.28451605672171,-0.229848328588743
"P02765_176_hexnac(5)hex(6)neuac(3)",0.512085403782102,-0.0541887771725216,-0.00964769583293022,-0.272471196029844,0.892423710174924,-0.562413352211632,NA,-0.429004024070568,NA,-0.0767840686395302
"P02765_176_hexnac(2)hex(7)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P02765_176_hexnac(2)hex(8)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P08603_1095_hexnac(5)hex(4)neuac(1)",-0.405878486395519,0.0480711313016646,NA,NA,-0.668819873193943,NA,0.237058492731338,1.29410620800477,-0.504537472448304,NA
"P08603_1095_hexnac(5)hex(5)neuac(1)fuc(1)",0.418777970946432,0.14113997709801,0.0438638525898805,0.631689657129848,-1.1031282541001,0.218404420097345,0.254891937021642,-0.278935438012796,0.190676119331102,-0.51738024210136
"P08603_1095_hexnac(3)hex(4)neuac(1)fuc(1)",NA,0.111083971676146,NA,NA,NA,NA,NA,NA,-0.111083971676147,NA
"P08603_1095_hexnac(5)hex(5)fuc(1)",NA,-0.0781699266906866,NA,NA,NA,NA,NA,NA,0.078169926690686,NA
"P08603_1095_hexnac(4)hex(5)neuac(1)",NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P08603_1095_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,1.55034013700069,0.346087484559176,-3.35243142255972,NA,NA,1.45600380099986
"P08603_1095_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P27918_428_hexnac(4)hex(5)neuac(1)fuc(1)",0.248712254593888,-0.719521863613854,-0.263487450145456,0.535176140089498,-0.718292338859406,0.84030609815516,-1.04601524594753,0.319141968164154,0.131790195998664,0.672190241564879
"P27918_428_hexnac(4)hex(5)neuac(2)fuc(1)",0.122744164316073,0.953727859308775,0.506966671250587,-0.554394333686433,0.849217648113261,NA,1.08164611025853,-0.0955674060744289,-1.56146063131524,-1.30288008217113
"P27918_428_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P27918_428_hexnac(4)hex(5)neuac(1)",NA,NA,-0.167625514319901,NA,NA,0.167625514319901,NA,NA,NA,NA
"P27918_428_hexnac(5)hex(4)neuac(1)fuc(1)",NA,NA,NA,-0.637856437297791,NA,NA,NA,0.145129010649102,NA,0.49272742664869
"P27918_428_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P27918_428_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,0.360457696593688,-0.360457696593688,NA,NA,NA,NA
"P27918_428_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"Q92496_374_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P04217_179_hexnac(4)hex(5)neuac(1)",-0.455851798171885,0.060825449487716,0.0340082044629936,-0.0387878224651057,-0.0219883385843616,-0.279461636393495,0.00928829842873477,0.541471368985417,0.122505614959367,0.0279906592906168
"P04217_179_hexnac(4)hex(5)neuac(2)",0.039015155340851,-0.059777389814641,-0.0807717750799069,0.129763429466065,0.109235168628043,0.0941424832716025,-0.153722359984798,-0.28893076067918,0.15240074848055,0.0586453003714119
"P04217_179_hexnac(5)hex(6)neuac(2)",-0.215592772650664,NA,NA,NA,NA,NA,0.520938297926696,-0.305345525276032,NA,NA
"P04217_179_hexnac(5)hex(6)neuac(3)",0.519945278916751,0.540040174991221,0.688077496195987,-0.941868457501685,-0.690202741577009,NA,0.267793315500326,0.553680421612838,NA,-0.937465488138429
"P04217_179_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,0.547115831861571,NA,NA,NA,-0.547115831861571
"P04217_179_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P04217_179_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P04217_179_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA
"P02790_453_hexnac(5)hex(6)neuac(1)",0.00222014228481468,-0.234796222624933,NA,-0.0142764463220729,-0.319712631263645,NA,0.692168655322537,NA,0.0728153162447794,-0.19841881364148
"P02790_453_hexnac(4)hex(5)neuac(1)fuc(1)",-0.304458972046809,-0.36903034781815,-0.0980575548504906,NA,-0.117112613418393,0.582582629447176,0.314020568119635,NA,0.106530202027783,-0.11447391146075
"P02790_453_hexnac(4)hex(5)neuac(1)",-0.47128279136033,-0.354949074123968,-0.510682732950986,0.13997228491946,-0.372739211725203,-0.248681458485014,0.194375146522059,0.900363476819097,0.595323914592877,0.128300445792008
"P02790_453_hexnac(4)hex(5)neuac(2)fuc(1)",0.232246907425039,-0.387170873141846,-0.226458096376598,-0.0818916017394848,-0.306067176062217,1.02006070659672,0.447611950718652,-0.130383032628263,-0.393665137683408,-0.174283647108594
"P02790_453_hexnac(5)hex(6)neuac(2)",0.325808346524411,-0.0688968524168222,-0.481305455847619,0.0438785053229441,0.0508135416553117,NA,-0.00100417012013277,0.169639337061375,0.205680291338572,-0.244613543518039
"P02790_453_hexnac(4)hex(5)neuac(2)",0.0655950846419415,0.0814783898272478,0.0975551030823952,0.00595228815561252,0.0543106995390032,0.00858446486600347,-0.0680924006461552,-0.149436657023413,-0.115107600606802,0.019160628164169
"P02790_453_hexnac(3)hex(4)neuac(1)",-0.072013244007406,0.13534219679098,0.272668232440021,-0.262038784093349,0.0686281625644065,-0.237121284704926,-0.00349637550064023,NA,0.248704062242574,-0.150672965731659
"P02790_453_hexnac(4)hex(6)neuac(1)",NA,-0.174348119017753,NA,-0.160996122051473,-0.227096440447046,NA,0.282124512344647,NA,0.280316169171625,NA
"P02790_453_hexnac(4)hex(5)",NA,NA,NA,0.0137909233541347,-0.269644216462002,NA,NA,0.131281271380095,0.124572021727772,NA
"P02790_453_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P02790_453_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P02790_453_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,0.24762098284418,-0.127457130652434,-0.120163852191746,NA
"P02790_453_hexnac(2)hex(7)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P02790_453_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P00736_514_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P00736_514_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P04180_44_hexnac(5)hex(6)neuac(3)",0.196772953508161,0.196772953508161,0.196772953508161,NA,-0.207724709467735,NA,-0.210501202889651,-0.565638855183419,0.196772953508161,0.196772953508161
"P04180_44_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,-0.0183916318849738,NA,-0.0101776076198725,0.0285692395048461,NA,NA
"P04180_44_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA
"P55058_117_hexnac(5)hex(5)neuac(1)fuc(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P00751_122_hexnac(4)hex(5)neuac(1)",-1.76318041426785,-0.297048102291359,-0.752954260741278,0.602023311518393,NA,0.257125514485603,0.574055074835995,1.01989723714145,0.256979838394795,0.103101800924255
"P00751_122_hexnac(4)hex(5)neuac(2)",0.290802068951901,0.104229275191252,0.186422255846767,-0.194681419381271,0.372601917813434,-0.0499133273379324,-0.180996764493386,-0.457894174250312,-0.0498618296825809,-0.0207080026578806
"P00751_122_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P02751_1007_hexnac(4)hex(5)neuac(2)",0.0654650307864634,-0.0721065583499755,NA,0.0654650307864634,0.0654650307864634,-0.220553152141601,NA,0.0654650307864634,-0.0346654434407453,0.0654650307864634
"P02751_1007_hexnac(4)hex(5)neuac(1)",NA,-0.173847733896636,NA,NA,NA,0.737911065178378,NA,NA,-0.564063331281741,NA
"P04114_3336_hexnac(3)hex(5)neuac(1)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P02671_419_hexnac(3)hex(6)",0.693829941369674,NA,NA,NA,NA,0.693829941369674,NA,-1.38765988273935,NA,NA
"P02671_419_hexnac(2)hex(7)",NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P02671_419_hexnac(4)hex(5)neuac(2)",NA,0.347615685659123,NA,NA,NA,NA,NA,-1.35622189847114,-0.0420051132244456,1.05061132603646
"P02671_419_hexnac(5)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P02671_419_hexnac(2)hex(8)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P02671_419_hexnac(3)hex(5)",NA,NA,NA,NA,NA,NA,NA,-1.60163511618355,1.60163511618355,NA
"P02671_419_hexnac(5)hex(5)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P02745_146_hexnac(4)hex(5)neuac(1)fuc(1)",-0.11509284438259,0.521781055403509,-0.311355894113943,-0.0377072799822048,-0.172905902407816,-0.118868347428068,0.00887367201068215,-0.116194716664938,0.521781055403509,-0.180310797838146
"P02745_146_hexnac(4)hex(5)neuac(2)fuc(1)",0.214183581945529,NA,-0.0959450006501174,0.0675972193927877,0.310271234148015,-0.0780772829245598,-0.363578651230715,0.0658878467364027,NA,-0.120338947417345
"P02745_146_hexnac(4)hex(5)fuc(1)",NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P02745_146_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,0.165927069774242,0.0595357517386962,-0.604493757291861,NA,0.379030935778923
"P02745_146_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P0C0L4; P0C0L5_1391_hexnac(4)hex(5)neuac(2)",0.238479262203758,NA,0.238479262203758,NA,NA,0.238479262203758,0.238479262203758,-0.953917048815032,NA,NA
"P0C0L4; P0C0L5_1391_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P98161_1518_hexnac(5)hex(5)neuac(1)",-3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P98161_1518_hexnac(4)hex(3)",6.40685300762983e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P98161_1518_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P01023_869_hexnac(5)hex(3)",-0.17712220211293,NA,NA,NA,NA,0.177122202112931,NA,NA,NA,NA
"P01023_869_hexnac(3)hex(6)",-0.0750116345374052,-0.0173669858586788,0.581684396987598,-0.178313830596747,-0.238377871663918,0.0721961491519915,0.534778763636628,-0.7776068973272,-0.245315628137713,0.343333538345445
"P01023_869_hexnac(4)hex(5)",0.495919237488958,0.657925946796984,1.07635608255434,0.255969125998978,-0.0274763775749513,-0.436087664011865,-0.360948787722014,NA,-1.29657150424411,-0.365086059286318
"P01023_869_hexnac(2)hex(6)",-0.0354247039838839,0.326134085433362,-0.116689178393601,-0.410754426343542,0.136639454765727,-0.020088959234986,0.0223037679741232,0.251522669598015,0.193588593995421,-0.347231303810636
"P01023_869_hexnac(2)hex(7)",0.170170254319485,0.703470317222136,NA,NA,-1.03531449447119,NA,-0.294335337426433,0.197575778889544,-0.730907050488543,0.989340531954997
"P01023_869_hexnac(2)hex(5)",-0.180101153526187,0.101372529807605,-0.304796819754145,0.628909594435516,-1.20811398171306,0.226086179405289,-0.302712352137474,0.173736651059272,0.401929853553448,0.46368949886974
"P01023_869_hexnac(3)hex(5)",-0.0226763477348115,0.910307834065407,-0.403497428380273,0.500948622235414,NA,-0.41245507647459,-0.637267866429539,0.0948842551318962,-0.0302439924135035,NA
"P01023_869_hexnac(4)hex(5)neuac(1)",-0.109996261631036,-0.119890713549219,0.584466565147914,-0.357485260994477,0.390553585882668,-0.283752993309373,0.567725168752578,0.136161552542771,-0.323437234334907,-0.48434440850692
"P01023_869_hexnac(3)hex(6)neuac(1)",-0.740260119555046,-1.15599631468847,0.753118409535711,-0.471310059194602,0.847304554152222,-0.024275010485164,0.825892606140216,0.280131441286347,0.10999100474342,-0.424596511934633
"P01023_869_hexnac(3)hex(5)neuac(1)",0.512953431389042,-0.552813102613271,-0.440124305278863,-0.771925323643415,1.44087336101911,0.333867209169108,0.211165054815018,0.355792400589052,-0.593724022690126,-0.496064702755656
"P01023_869_hexnac(4)hex(4)neuac(1)",-0.208741530420668,0.488833490736304,-0.131705167275687,0.142489501480413,0.82025994546581,-0.0963818564506693,-0.560318230723455,-0.292391922306901,0.150353489142698,-0.312397719647846
"P01023_869_hexnac(3)hex(4)neuac(1)",1.38420943182598,-0.581818795738053,-0.0778287541038553,-0.240433182507014,-0.603728205504502,0.198538673224527,-0.44935387167615,0.173462976282012,0.117083062920212,0.0798686652768415
"P01023_869_hexnac(4)hex(4)",NA,0.399743944070649,NA,NA,NA,NA,NA,NA,NA,-0.399743944070649
"P01023_869_hexnac(6)hex(7)neuac(2)fuc(1)",NA,NA,NA,0.201799804570913,NA,NA,NA,NA,-0.201799804570913,NA
"P01023_869_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01023_869_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01023_869_hexnac(2)hex(8)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P00738_184_hexnac(4)hex(5)neuac(2)",0.194294955842439,0.202776464999153,1.07191774780411,-0.0860219357143669,0.818200088423257,-0.829957129536027,-0.661209122734505,-0.615353646711488,-0.694127346655778,0.599479924283212
"P00738_184_hexnac(4)hex(5)",-0.692547487741046,-0.228540976768289,-0.619799895866253,0.0655895778861374,0.274356822503804,1.15023579429108,0.434112315720033,0.0778533723622425,-0.175969311186824,-0.285290211200891
"P00738_184_hexnac(5)hex(6)neuac(1)",1.35773397314748,0.483532699978947,-0.425286291705179,-1.08761838522565,1.73544857479462,-1.00538878697356,0.52486941002716,0.476220830310846,-1.61052519021784,-0.448986834136812
"P00738_184_hexnac(4)hex(5)neuac(1)",-0.0910147618625641,0.0932159008206987,-0.675810905747733,0.251600432164146,-1.43683642675195,0.703639101848867,0.393351335618679,0.315100611914165,0.562830908113178,-0.116076196117485
"P00738_184_hexnac(4)hex(5)neuac(1)fuc(1)",-0.412614599968068,NA,NA,0.26762499589514,NA,-0.577315983412808,0.641601019921515,-0.0335857224038766,-0.157854978202947,0.272145268171045
"P00738_184_hexnac(5)hex(5)neuac(1)fuc(1)",0.177255213872118,1.10563631287382,-0.934668241781692,0.352680448868817,NA,-1.30012540236085,-0.375926763123662,-0.720281864922027,1.26469804178324,0.43073225479024
"P00738_184_hexnac(5)hex(6)neuac(3)",0.755197235529291,0.0877603195045206,0.749736575221547,-0.871789232169562,1.63153875413479,-1.68023252675001,-0.80418213064964,0.0765613980949191,NA,0.0554096070841405
"P00738_184_hexnac(5)hex(6)neuac(2)",-1.32452598514703,NA,-0.112898144924093,0.812750534211422,-1.08735755855691,NA,0.373112629088069,1.33891852532854,NA,NA
"P00738_184_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,0.0589306868763341,-0.0124139085527626,0.461578594771362,-0.312910526689802,-0.420870089435435,0.303538770618241,NA,-0.0778535275879371
"P00738_184_hexnac(3)hex(5)neuac(1)",NA,NA,-0.0460971451141477,NA,NA,NA,NA,NA,NA,0.0460971451141479
"P00738_184_hexnac(6)hex(7)neuac(2)fuc(1)",NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"P00738_184_hexnac(4)hex(6)neuac(1)",NA,NA,NA,0.197102344224504,NA,NA,-0.0609383197721892,-0.136164024452315,NA,NA
"P00738_184_hexnac(5)hex(5)fuc(1)",NA,NA,NA,0.0357713561501921,NA,NA,-0.857892381096071,NA,0.822121024945879,NA
"P00738_184_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,NA,NA,0.0724889213503819,-0.0724889213503818,NA,NA
"P00738_184_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P00738_184_hexnac(5)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P04114_983_hexnac(4)hex(5)neuac(1)",-0.187019667318237,-0.187388632166676,0.00604236930683058,0.110119296501852,0.143193061554619,-0.135462886872646,0.128477916622153,0.381951947413257,-0.137322021655212,-0.122591383385941
"P04114_983_hexnac(4)hex(5)neuac(2)",0.50617594348508,0.506916323704772,-0.576987072396713,-0.380406546192646,-0.541652022410573,0.396762666938076,-0.67918509489273,NA,0.400926543142442,0.367449258622291
"P04114_983_hexnac(2)hex(7)",NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P04114_983_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P35542_94_hexnac(5)hex(6)neuac(3)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P80108_94_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P03952_494_hexnac(4)hex(5)neuac(2)",0.0628678385560563,NA,0.0628678385560563,0.0628678385560563,0.0628678385560563,0.0628678385560563,-0.0654575904963389,-0.311749440839999,NA,0.0628678385560563
"P03952_494_hexnac(4)hex(5)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P03952_494_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,-0.664207676233175,0.664207676233175,NA,NA
"P04003_221_hexnac(4)hex(5)neuac(2)",0.0103504803669251,0.0103504803669251,0.0103504803669251,0.0103504803669251,0.0103504803669251,-0.0724533625684777,0.0103504803669251,0.0103504803669251,NA,NA
"P04003_221_hexnac(3)hex(6)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P02679_78_hexnac(4)hex(5)neuac(1)",0.0090222583298415,-0.0265776317394033,-0.202997313844977,0.149047291183838,-0.350137962763292,0.0669570727093252,0.109588396399728,0.218035281136034,0.218037385999107,-0.1909747774102
"P02679_78_hexnac(4)hex(5)neuac(2)",0.322213751202547,0.302037019333976,0.433613557617827,0.157826895859012,0.35387256714341,0.117495163126051,-0.968002840183071,-1.17723723711488,0.332717162746224,0.125463960268902
"P02679_78_hexnac(4)hex(4)neuac(1)",-0.822883056356312,NA,0.334822026957149,-1.0222849891176,0.105184586747586,-0.410254419099197,0.498786021018803,0.746379495075236,NA,0.570250334774337
"P02679_78_hexnac(4)hex(5)",-0.301923226188726,0.8602767920042,-0.902537289819866,-0.830456752582961,0.872419107472498,-0.303287930172601,0.591220385061144,-0.172756768549721,NA,0.187045682776034
"P02679_78_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P98161_50_hexnac(5)hex(4)neuac(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P19827_285_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA
"P02763_72_hexnac(5)hex(6)neuac(3)",0.262708490826229,0.262708490826229,-0.176150321742256,0.262708490826229,-0.370842893889288,0.262708490826229,0.262708490826229,-0.32699576188766,NA,-0.439553476611948
"P02763_72_hexnac(5)hex(6)neuac(2)",NA,NA,-0.326671164845495,NA,0.0978856559302034,NA,NA,0.0171109810689113,NA,0.211674527846379
"P01023_1424_hexnac(4)hex(5)neuac(1)fuc(1)",1.56390371410826,NA,0.296408404850532,0.0378993051952473,NA,-0.515337666710808,-0.209561873997489,-0.0472680752879438,-1.41531869125455,0.289274883096756
"P01023_1424_hexnac(4)hex(5)neuac(2)",NA,0.762958587529782,-0.261081345653509,0.169306442969222,NA,0.101837593249416,-0.0184943328189604,-0.652333762767552,0.0584877308054217,-0.16068091331382
"P01023_1424_hexnac(5)hex(6)neuac(3)",NA,NA,0.291784774645217,NA,NA,NA,-0.291784774645218,NA,NA,NA
"P01023_1424_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,0.677096930171765,NA,-0.677096930171765,NA,NA
"P01023_1424_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,-1.42236608698194,-0.489219501546841,1.10696225623218,1.31064101538753,-0.506017683090934
"P01023_1424_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P02750_79_hexnac(5)hex(6)neuac(3)",0.81883644813793,NA,NA,NA,NA,NA,0.81883644813793,-0.730122723191639,NA,-0.907550173084221
"P02750_79_hexnac(4)hex(5)neuac(2)",NA,NA,0.360190782167792,NA,NA,NA,NA,-0.221577259983884,NA,-0.138613522183907
"P10909_354_hexnac(5)hex(6)neuac(3)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA
